22739|1.7067762790632973e-05
22781|1.7067762790632973e-05
22784|1.7067762790632973e-05
22795|1.7067762790632973e-05
22807|1.7067762790632973e-05
22809|1.7067762790632973e-05
22810|1.7067762790632973e-05
22841|1.7067762790632973e-05
22843|1.7067762790632973e-05
22844|1.7067762790632973e-05
22853|1.7067762790632973e-05
22859|1.7067762790632973e-05
22865|1.7067762790632973e-05
22869|1.7067762790632973e-05
22878|1.7067762790632973e-05
22898|1.7067762790632973e-05
22919|1.7067762790632973e-05
22921|1.7067762790632973e-05
22923|1.7067762790632973e-05
22926|1.7067762790632973e-05
22929|1.7067762790632973e-05
22933|1.7067762790632973e-05
22934|1.7067762790632973e-05
22937|1.7067762790632973e-05
22939|1.7067762790632973e-05
22943|1.7067762790632973e-05
22947|1.7067762790632973e-05
22971|1.7067762790632973e-05
22973|1.7067762790632973e-05
22974|1.7067762790632973e-05
22979|1.7067762790632973e-05
22986|1.7067762790632973e-05
22987|1.7067762790632973e-05
22988|1.7067762790632973e-05
22990|1.7067762790632973e-05
22992|1.7067762790632973e-05
22996|1.7067762790632973e-05
22997|1.7067762790632973e-05
23018|1.7067762790632973e-05
23019|1.7067762790632973e-05
23024|1.7067762790632973e-05
23036|1.7067762790632973e-05
23040|1.7067762790632973e-05
23044|1.7067762790632973e-05
23050|1.7067762790632973e-05
23052|1.7067762790632973e-05
23079|1.7067762790632973e-05
23087|1.7067762790632973e-05
23090|1.7067762790632973e-05
23092|1.7067762790632973e-05
23093|1.7067762790632973e-05
23096|1.7067762790632973e-05
23098|1.7067762790632973e-05
23101|1.7067762790632973e-05
23117|1.7067762790632973e-05
23119|1.7067762790632973e-05
23127|1.7067762790632973e-05
23164|1.7067762790632973e-05
23178|1.7067762790632973e-05
23180|1.7067762790632973e-05
23193|1.7067762790632973e-05
23195|1.7067762790632973e-05
23210|1.7067762790632973e-05
23211|1.7067762790632973e-05
23216|1.7067762790632973e-05
23224|1.7067762790632973e-05
23225|1.7067762790632973e-05
23267|1.7067762790632973e-05
23345|1.7067762790632973e-05
23348|1.7067762790632973e-05
23380|1.7067762790632973e-05
23381|1.7067762790632973e-05
23383|1.7067762790632973e-05
23402|1.7067762790632973e-05
23414|1.7067762790632973e-05
23416|1.7067762790632973e-05
23417|1.7067762790632973e-05
23426|1.7067762790632973e-05
23427|1.7067762790632973e-05
23428|1.7067762790632973e-05
23453|1.7067762790632973e-05
23457|1.7067762790632973e-05
23459|1.7067762790632973e-05
23461|1.7067762790632973e-05
23465|1.7067762790632973e-05
23466|1.7067762790632973e-05
23467|1.7067762790632973e-05
23469|1.7067762790632973e-05
23471|1.7067762790632973e-05
23483|1.7067762790632973e-05
23488|1.7067762790632973e-05
23499|1.7067762790632973e-05
23504|1.7067762790632973e-05
23505|1.7067762790632973e-05
23506|1.7067762790632973e-05
23548|1.7067762790632973e-05
23567|1.7067762790632973e-05
23603|1.7067762790632973e-05
23606|1.7067762790632973e-05
23608|1.7067762790632973e-05
23610|1.7067762790632973e-05
23612|1.7067762790632973e-05
23614|1.7067762790632973e-05
23616|1.7067762790632973e-05
23617|1.7067762790632973e-05
23619|1.7067762790632973e-05
23633|1.7067762790632973e-05
23635|1.7067762790632973e-05
23640|1.7067762790632973e-05
23642|1.7067762790632973e-05
23645|1.7067762790632973e-05
23648|1.7067762790632973e-05
23650|1.7067762790632973e-05
23652|1.7067762790632973e-05
23654|1.7067762790632973e-05
23657|1.7067762790632973e-05
23659|1.7067762790632973e-05
23674|1.7067762790632973e-05
23686|1.7067762790632973e-05
23701|1.7067762790632973e-05
23702|1.7067762790632973e-05
23710|1.7067762790632973e-05
23711|1.7067762790632973e-05
23714|1.7067762790632973e-05
23718|1.7067762790632973e-05
23720|1.7067762790632973e-05
23722|1.7067762790632973e-05
23727|1.7067762790632973e-05
23729|1.7067762790632973e-05
23731|1.7067762790632973e-05
23732|1.7067762790632973e-05
23733|1.7067762790632973e-05
23736|1.7067762790632973e-05
23740|1.7067762790632973e-05
23743|1.7067762790632973e-05
23757|1.7067762790632973e-05
23759|1.7067762790632973e-05
23763|1.7067762790632973e-05
23765|1.7067762790632973e-05
23767|1.7067762790632973e-05
23778|1.7067762790632973e-05
23782|1.7067762790632973e-05
23790|1.7067762790632973e-05
23794|1.7067762790632973e-05
23797|1.7067762790632973e-05
23801|1.7067762790632973e-05
23803|1.7067762790632973e-05
23805|1.7067762790632973e-05
23806|1.7067762790632973e-05
23807|1.7067762790632973e-05
23810|1.7067762790632973e-05
23811|1.7067762790632973e-05
23812|1.7067762790632973e-05
23813|1.7067762790632973e-05
23814|1.7067762790632973e-05
23815|1.7067762790632973e-05
23816|1.7067762790632973e-05
23819|1.7067762790632973e-05
23821|1.7067762790632973e-05
23825|1.7067762790632973e-05
23828|1.7067762790632973e-05
23833|1.7067762790632973e-05
23834|1.7067762790632973e-05
23897|1.7067762790632973e-05
23900|1.7067762790632973e-05
23912|1.7067762790632973e-05
23915|1.7067762790632973e-05
23920|1.7067762790632973e-05
23925|1.7067762790632973e-05
23927|1.7067762790632973e-05
23929|1.7067762790632973e-05
23933|1.7067762790632973e-05
23937|1.7067762790632973e-05
23938|1.7067762790632973e-05
23941|1.7067762790632973e-05
23957|1.7067762790632973e-05
23958|1.7067762790632973e-05
23961|1.7067762790632973e-05
23967|1.7067762790632973e-05
23969|1.7067762790632973e-05
23971|1.7067762790632973e-05
23973|1.7067762790632973e-05
23979|1.7067762790632973e-05
23998|1.7067762790632973e-05
23999|1.7067762790632973e-05
24000|1.7067762790632973e-05
24003|1.7067762790632973e-05
24010|1.7067762790632973e-05
24012|1.7067762790632973e-05
24020|1.7067762790632973e-05
24035|1.7067762790632973e-05
24042|1.7067762790632973e-05
24043|1.7067762790632973e-05
24045|1.7067762790632973e-05
24049|1.7067762790632973e-05
24051|1.7067762790632973e-05
24053|1.7067762790632973e-05
24055|1.7067762790632973e-05
24062|1.7067762790632973e-05
24071|1.7067762790632973e-05
24078|1.7067762790632973e-05
24081|1.7067762790632973e-05
24087|1.7067762790632973e-05
24088|1.7067762790632973e-05
24091|1.7067762790632973e-05
24096|1.7067762790632973e-05
24113|1.7067762790632973e-05
24116|1.7067762790632973e-05
24129|1.7067762790632973e-05
24131|1.7067762790632973e-05
24137|1.7067762790632973e-05
24140|1.7067762790632973e-05
24143|1.7067762790632973e-05
24145|1.7067762790632973e-05
24155|1.7067762790632973e-05
24158|1.7067762790632973e-05
24164|1.7067762790632973e-05
24171|1.7067762790632973e-05
24175|1.7067762790632973e-05
24177|1.7067762790632973e-05
24179|1.7067762790632973e-05
24180|1.7067762790632973e-05
24181|1.7067762790632973e-05
24192|1.7067762790632973e-05
24193|1.7067762790632973e-05
24194|1.7067762790632973e-05
24201|1.7067762790632973e-05
24203|1.7067762790632973e-05
24210|1.7067762790632973e-05
24212|1.7067762790632973e-05
24223|1.7067762790632973e-05
24228|1.7067762790632973e-05
24230|1.7067762790632973e-05
24231|1.7067762790632973e-05
24247|1.7067762790632973e-05
24255|1.7067762790632973e-05
24257|1.7067762790632973e-05
24260|1.7067762790632973e-05
24264|1.7067762790632973e-05
24265|1.7067762790632973e-05
24266|1.7067762790632973e-05
24268|1.7067762790632973e-05
24270|1.7067762790632973e-05
24271|1.7067762790632973e-05
24273|1.7067762790632973e-05
24277|1.7067762790632973e-05
24281|1.7067762790632973e-05
24283|1.7067762790632973e-05
24288|1.7067762790632973e-05
24289|1.7067762790632973e-05
24290|1.7067762790632973e-05
24298|1.7067762790632973e-05
24303|1.7067762790632973e-05
24309|1.7067762790632973e-05
24316|1.7067762790632973e-05
24318|1.7067762790632973e-05
24320|1.7067762790632973e-05
24322|1.7067762790632973e-05
24324|1.7067762790632973e-05
24325|1.7067762790632973e-05
24326|1.7067762790632973e-05
24327|1.7067762790632973e-05
24328|1.7067762790632973e-05
24329|1.7067762790632973e-05
24330|1.7067762790632973e-05
24331|1.7067762790632973e-05
24333|1.7067762790632973e-05
24334|1.7067762790632973e-05
24337|1.7067762790632973e-05
24344|1.7067762790632973e-05
24345|1.7067762790632973e-05
24347|1.7067762790632973e-05
24348|1.7067762790632973e-05
24352|1.7067762790632973e-05
24356|1.7067762790632973e-05
24360|1.7067762790632973e-05
24364|1.7067762790632973e-05
24366|1.7067762790632973e-05
24370|1.7067762790632973e-05
24371|1.7067762790632973e-05
24372|1.7067762790632973e-05
24374|1.7067762790632973e-05
24377|1.7067762790632973e-05
24391|1.7067762790632973e-05
24394|1.7067762790632973e-05
24395|1.7067762790632973e-05
24396|1.7067762790632973e-05
24397|1.7067762790632973e-05
24398|1.7067762790632973e-05
24402|1.7067762790632973e-05
24414|1.7067762790632973e-05
24428|1.7067762790632973e-05
24431|1.7067762790632973e-05
24438|1.7067762790632973e-05
24449|1.7067762790632973e-05
24452|1.7067762790632973e-05
24455|1.7067762790632973e-05
24460|1.7067762790632973e-05
24462|1.7067762790632973e-05
24464|1.7067762790632973e-05
24469|1.7067762790632973e-05
24479|1.7067762790632973e-05
24480|1.7067762790632973e-05
24481|1.7067762790632973e-05
24482|1.7067762790632973e-05
24483|1.7067762790632973e-05
24484|1.7067762790632973e-05
24486|1.7067762790632973e-05
24487|1.7067762790632973e-05
24577|1.7067762790632973e-05
24602|1.7067762790632973e-05
24617|1.7067762790632973e-05
24640|1.7067762790632973e-05
24641|1.7067762790632973e-05
24642|1.7067762790632973e-05
24643|1.7067762790632973e-05
24666|1.7067762790632973e-05
24667|1.7067762790632973e-05
24670|1.7067762790632973e-05
24675|1.7067762790632973e-05
24680|1.7067762790632973e-05
24693|1.7067762790632973e-05
24695|1.7067762790632973e-05
24697|1.7067762790632973e-05
24711|1.7067762790632973e-05
24712|1.7067762790632973e-05
24713|1.7067762790632973e-05
24715|1.7067762790632973e-05
24716|1.7067762790632973e-05
24727|1.7067762790632973e-05
24733|1.7067762790632973e-05
24768|1.7067762790632973e-05
24769|1.7067762790632973e-05
24770|1.7067762790632973e-05
24771|1.7067762790632973e-05
24772|1.7067762790632973e-05
24773|1.7067762790632973e-05
24774|1.7067762790632973e-05
24775|1.7067762790632973e-05
24776|1.7067762790632973e-05
24777|1.7067762790632973e-05
24778|1.7067762790632973e-05
24779|1.7067762790632973e-05
24780|1.7067762790632973e-05
24781|1.7067762790632973e-05
24783|1.7067762790632973e-05
24784|1.7067762790632973e-05
24785|1.7067762790632973e-05
24786|1.7067762790632973e-05
24787|1.7067762790632973e-05
24789|1.7067762790632973e-05
24790|1.7067762790632973e-05
24791|1.7067762790632973e-05
24792|1.7067762790632973e-05
24793|1.7067762790632973e-05
24795|1.7067762790632973e-05
24796|1.7067762790632973e-05
24797|1.7067762790632973e-05
24798|1.7067762790632973e-05
24799|1.7067762790632973e-05
24800|1.7067762790632973e-05
24801|1.7067762790632973e-05
24803|1.7067762790632973e-05
24804|1.7067762790632973e-05
24805|1.7067762790632973e-05
24806|1.7067762790632973e-05
24807|1.7067762790632973e-05
24808|1.7067762790632973e-05
24809|1.7067762790632973e-05
24810|1.7067762790632973e-05
24811|1.7067762790632973e-05
24812|1.7067762790632973e-05
24813|1.7067762790632973e-05
24814|1.7067762790632973e-05
24815|1.7067762790632973e-05
24816|1.7067762790632973e-05
24817|1.7067762790632973e-05
24818|1.7067762790632973e-05
24819|1.7067762790632973e-05
24820|1.7067762790632973e-05
24821|1.7067762790632973e-05
24822|1.7067762790632973e-05
24823|1.7067762790632973e-05
24824|1.7067762790632973e-05
24825|1.7067762790632973e-05
24826|1.7067762790632973e-05
24827|1.7067762790632973e-05
24828|1.7067762790632973e-05
24829|1.7067762790632973e-05
24830|1.7067762790632973e-05
24831|1.7067762790632973e-05
24832|1.7067762790632973e-05
24833|1.7067762790632973e-05
24834|1.7067762790632973e-05
24835|1.7067762790632973e-05
24836|1.7067762790632973e-05
24837|1.7067762790632973e-05
24838|1.7067762790632973e-05
24839|1.7067762790632973e-05
24841|1.7067762790632973e-05
24842|1.7067762790632973e-05
24844|1.7067762790632973e-05
24845|1.7067762790632973e-05
24846|1.7067762790632973e-05
24847|1.7067762790632973e-05
24848|1.7067762790632973e-05
24849|1.7067762790632973e-05
24850|1.7067762790632973e-05
24851|1.7067762790632973e-05
24852|1.7067762790632973e-05
24853|1.7067762790632973e-05
24854|1.7067762790632973e-05
24855|1.7067762790632973e-05
24856|1.7067762790632973e-05
24857|1.7067762790632973e-05
24858|1.7067762790632973e-05
24859|1.7067762790632973e-05
24860|1.7067762790632973e-05
24861|1.7067762790632973e-05
24862|1.7067762790632973e-05
24863|1.7067762790632973e-05
24864|1.7067762790632973e-05
24865|1.7067762790632973e-05
24866|1.7067762790632973e-05
24867|1.7067762790632973e-05
24868|1.7067762790632973e-05
24869|1.7067762790632973e-05
24870|1.7067762790632973e-05
24871|1.7067762790632973e-05
24872|1.7067762790632973e-05
24873|1.7067762790632973e-05
24874|1.7067762790632973e-05
24875|1.7067762790632973e-05
24876|1.7067762790632973e-05
24877|1.7067762790632973e-05
24878|1.7067762790632973e-05
24879|1.7067762790632973e-05
24880|1.7067762790632973e-05
24881|1.7067762790632973e-05
24882|1.7067762790632973e-05
24883|1.7067762790632973e-05
24884|1.7067762790632973e-05
24890|1.7067762790632973e-05
24891|1.7067762790632973e-05
24892|1.7067762790632973e-05
24893|1.7067762790632973e-05
24894|1.7067762790632973e-05
24895|1.7067762790632973e-05
24896|1.7067762790632973e-05
24897|1.7067762790632973e-05
24898|1.7067762790632973e-05
24899|1.7067762790632973e-05
24900|1.7067762790632973e-05
24901|1.7067762790632973e-05
24902|1.7067762790632973e-05
24903|1.7067762790632973e-05
24904|1.7067762790632973e-05
24905|1.7067762790632973e-05
24906|1.7067762790632973e-05
24907|1.7067762790632973e-05
24908|1.7067762790632973e-05
24909|1.7067762790632973e-05
24910|1.7067762790632973e-05
24911|1.7067762790632973e-05
24912|1.7067762790632973e-05
24913|1.7067762790632973e-05
24914|1.7067762790632973e-05
24915|1.7067762790632973e-05
24916|1.7067762790632973e-05
24917|1.7067762790632973e-05
24918|1.7067762790632973e-05
24919|1.7067762790632973e-05
24920|1.7067762790632973e-05
24921|1.7067762790632973e-05
24922|1.7067762790632973e-05
24923|1.7067762790632973e-05
24924|1.7067762790632973e-05
24925|1.7067762790632973e-05
24926|1.7067762790632973e-05
24927|1.7067762790632973e-05
24928|1.7067762790632973e-05
24929|1.7067762790632973e-05
24930|1.7067762790632973e-05
24931|1.7067762790632973e-05
24932|1.7067762790632973e-05
24933|1.7067762790632973e-05
24934|1.7067762790632973e-05
24935|1.7067762790632973e-05
24936|1.7067762790632973e-05
24937|1.7067762790632973e-05
24938|1.7067762790632973e-05
24939|1.7067762790632973e-05
24940|1.7067762790632973e-05
24941|1.7067762790632973e-05
24942|1.7067762790632973e-05
24943|1.7067762790632973e-05
24944|1.7067762790632973e-05
24945|1.7067762790632973e-05
24946|1.7067762790632973e-05
24947|1.7067762790632973e-05
24948|1.7067762790632973e-05
24949|1.7067762790632973e-05
24950|1.7067762790632973e-05
24951|1.7067762790632973e-05
24952|1.7067762790632973e-05
24953|1.7067762790632973e-05
24954|1.7067762790632973e-05
24955|1.7067762790632973e-05
24956|1.7067762790632973e-05
24957|1.7067762790632973e-05
24958|1.7067762790632973e-05
24959|1.7067762790632973e-05
24960|1.7067762790632973e-05
24961|1.7067762790632973e-05
24962|1.7067762790632973e-05
24963|1.7067762790632973e-05
24964|1.7067762790632973e-05
24965|1.7067762790632973e-05
24966|1.7067762790632973e-05
24967|1.7067762790632973e-05
24968|1.7067762790632973e-05
24969|1.7067762790632973e-05
24970|1.7067762790632973e-05
24971|1.7067762790632973e-05
24972|1.7067762790632973e-05
24974|1.7067762790632973e-05
24975|1.7067762790632973e-05
24976|1.7067762790632973e-05
24977|1.7067762790632973e-05
24978|1.7067762790632973e-05
24979|1.7067762790632973e-05
24980|1.7067762790632973e-05
24981|1.7067762790632973e-05
24982|1.7067762790632973e-05
24983|1.7067762790632973e-05
24984|1.7067762790632973e-05
24985|1.7067762790632973e-05
24986|1.7067762790632973e-05
24987|1.7067762790632973e-05
24988|1.7067762790632973e-05
25047|1.7067762790632973e-05
25239|1.7067762790632973e-05
25241|1.7067762790632973e-05
25248|1.7067762790632973e-05
25265|1.7067762790632973e-05
25285|1.7067762790632973e-05
25290|1.7067762790632973e-05
25300|1.7067762790632973e-05
25301|1.7067762790632973e-05
25304|1.7067762790632973e-05
25305|1.7067762790632973e-05
25322|1.7067762790632973e-05
25323|1.7067762790632973e-05
25324|1.7067762790632973e-05
25328|1.7067762790632973e-05
25329|1.7067762790632973e-05
25332|1.7067762790632973e-05
25335|1.7067762790632973e-05
25352|1.7067762790632973e-05
25353|1.7067762790632973e-05
25355|1.7067762790632973e-05
25362|1.7067762790632973e-05
25363|1.7067762790632973e-05
25381|1.7067762790632973e-05
25383|1.7067762790632973e-05
25417|1.7067762790632973e-05
25419|1.7067762790632973e-05
25463|1.7067762790632973e-05
25465|1.7067762790632973e-05
25468|1.7067762790632973e-05
25471|1.7067762790632973e-05
25473|1.7067762790632973e-05
25478|1.7067762790632973e-05
25481|1.7067762790632973e-05
25485|1.7067762790632973e-05
25491|1.7067762790632973e-05
25494|1.7067762790632973e-05
25496|1.7067762790632973e-05
25498|1.7067762790632973e-05
25501|1.7067762790632973e-05
25503|1.7067762790632973e-05
25505|1.7067762790632973e-05
25509|1.7067762790632973e-05
25515|1.7067762790632973e-05
25517|1.7067762790632973e-05
25523|1.7067762790632973e-05
25524|1.7067762790632973e-05
25525|1.7067762790632973e-05
25527|1.7067762790632973e-05
25528|1.7067762790632973e-05
25529|1.7067762790632973e-05
25532|1.7067762790632973e-05
25534|1.7067762790632973e-05
25536|1.7067762790632973e-05
25537|1.7067762790632973e-05
25538|1.7067762790632973e-05
25543|1.7067762790632973e-05
25544|1.7067762790632973e-05
25545|1.7067762790632973e-05
25546|1.7067762790632973e-05
25547|1.7067762790632973e-05
25548|1.7067762790632973e-05
25550|1.7067762790632973e-05
25555|1.7067762790632973e-05
25556|1.7067762790632973e-05
25557|1.7067762790632973e-05
25558|1.7067762790632973e-05
25560|1.7067762790632973e-05
25569|1.7067762790632973e-05
25570|1.7067762790632973e-05
25573|1.7067762790632973e-05
25575|1.7067762790632973e-05
25578|1.7067762790632973e-05
25579|1.7067762790632973e-05
25585|1.7067762790632973e-05
25597|1.7067762790632973e-05
25601|1.7067762790632973e-05
25603|1.7067762790632973e-05
25618|1.7067762790632973e-05
25622|1.7067762790632973e-05
25623|1.7067762790632973e-05
25625|1.7067762790632973e-05
25627|1.7067762790632973e-05
25634|1.7067762790632973e-05
25641|1.7067762790632973e-05
25647|1.7067762790632973e-05
25654|1.7067762790632973e-05
25656|1.7067762790632973e-05
25659|1.7067762790632973e-05
25670|1.7067762790632973e-05
25671|1.7067762790632973e-05
25672|1.7067762790632973e-05
25675|1.7067762790632973e-05
25683|1.7067762790632973e-05
25685|1.7067762790632973e-05
25689|1.7067762790632973e-05
25692|1.7067762790632973e-05
25699|1.7067762790632973e-05
25703|1.7067762790632973e-05
25706|1.7067762790632973e-05
25708|1.7067762790632973e-05
25710|1.7067762790632973e-05
25712|1.7067762790632973e-05
25713|1.7067762790632973e-05
25716|1.7067762790632973e-05
25720|1.7067762790632973e-05
25722|1.7067762790632973e-05
25726|1.7067762790632973e-05
25729|1.7067762790632973e-05
25731|1.7067762790632973e-05
25732|1.7067762790632973e-05
25733|1.7067762790632973e-05
25734|1.7067762790632973e-05
25741|1.7067762790632973e-05
25751|1.7067762790632973e-05
25756|1.7067762790632973e-05
25757|1.7067762790632973e-05
25759|1.7067762790632973e-05
25761|1.7067762790632973e-05
25764|1.7067762790632973e-05
25765|1.7067762790632973e-05
25767|1.7067762790632973e-05
25774|1.7067762790632973e-05
25775|1.7067762790632973e-05
25812|1.7067762790632973e-05
25815|1.7067762790632973e-05
25817|1.7067762790632973e-05
25818|1.7067762790632973e-05
25820|1.7067762790632973e-05
25822|1.7067762790632973e-05
25832|1.7067762790632973e-05
25833|1.7067762790632973e-05
25835|1.7067762790632973e-05
25851|1.7067762790632973e-05
25854|1.7067762790632973e-05
25861|1.7067762790632973e-05
25874|1.7067762790632973e-05
25880|1.7067762790632973e-05
25882|1.7067762790632973e-05
25886|1.7067762790632973e-05
25889|1.7067762790632973e-05
25892|1.7067762790632973e-05
25893|1.7067762790632973e-05
25895|1.7067762790632973e-05
25898|1.7067762790632973e-05
25901|1.7067762790632973e-05
25904|1.7067762790632973e-05
25908|1.7067762790632973e-05
25912|1.7067762790632973e-05
25914|1.7067762790632973e-05
25915|1.7067762790632973e-05
25918|1.7067762790632973e-05
25919|1.7067762790632973e-05
25920|1.7067762790632973e-05
25923|1.7067762790632973e-05
25925|1.7067762790632973e-05
25926|1.7067762790632973e-05
25927|1.7067762790632973e-05
25947|1.7067762790632973e-05
25956|1.7067762790632973e-05
25958|1.7067762790632973e-05
25959|1.7067762790632973e-05
25961|1.7067762790632973e-05
25964|1.7067762790632973e-05
25968|1.7067762790632973e-05
25969|1.7067762790632973e-05
25972|1.7067762790632973e-05
25974|1.7067762790632973e-05
25984|1.7067762790632973e-05
25989|1.7067762790632973e-05
25999|1.7067762790632973e-05
26000|1.7067762790632973e-05
26004|1.7067762790632973e-05
26005|1.7067762790632973e-05
26006|1.7067762790632973e-05
26007|1.7067762790632973e-05
26011|1.7067762790632973e-05
26018|1.7067762790632973e-05
26022|1.7067762790632973e-05
26026|1.7067762790632973e-05
26039|1.7067762790632973e-05
26054|1.7067762790632973e-05
26055|1.7067762790632973e-05
26059|1.7067762790632973e-05
26060|1.7067762790632973e-05
26061|1.7067762790632973e-05
26066|1.7067762790632973e-05
26068|1.7067762790632973e-05
26085|1.7067762790632973e-05
26086|1.7067762790632973e-05
26092|1.7067762790632973e-05
26095|1.7067762790632973e-05
26110|1.7067762790632973e-05
26115|1.7067762790632973e-05
26118|1.7067762790632973e-05
26119|1.7067762790632973e-05
26125|1.7067762790632973e-05
26127|1.7067762790632973e-05
26128|1.7067762790632973e-05
26130|1.7067762790632973e-05
26133|1.7067762790632973e-05
26135|1.7067762790632973e-05
26137|1.7067762790632973e-05
26139|1.7067762790632973e-05
26141|1.7067762790632973e-05
26142|1.7067762790632973e-05
26144|1.7067762790632973e-05
26145|1.7067762790632973e-05
26146|1.7067762790632973e-05
26148|1.7067762790632973e-05
26149|1.7067762790632973e-05
26151|1.7067762790632973e-05
26153|1.7067762790632973e-05
26154|1.7067762790632973e-05
26155|1.7067762790632973e-05
26156|1.7067762790632973e-05
26157|1.7067762790632973e-05
26158|1.7067762790632973e-05
26160|1.7067762790632973e-05
26161|1.7067762790632973e-05
26173|1.7067762790632973e-05
26175|1.7067762790632973e-05
26176|1.7067762790632973e-05
26177|1.7067762790632973e-05
26179|1.7067762790632973e-05
26180|1.7067762790632973e-05
26184|1.7067762790632973e-05
26185|1.7067762790632973e-05
26188|1.7067762790632973e-05
26191|1.7067762790632973e-05
26197|1.7067762790632973e-05
26214|1.7067762790632973e-05
26215|1.7067762790632973e-05
26216|1.7067762790632973e-05
26217|1.7067762790632973e-05
26218|1.7067762790632973e-05
26219|1.7067762790632973e-05
26220|1.7067762790632973e-05
26221|1.7067762790632973e-05
26222|1.7067762790632973e-05
26223|1.7067762790632973e-05
26224|1.7067762790632973e-05
26225|1.7067762790632973e-05
26226|1.7067762790632973e-05
26227|1.7067762790632973e-05
26228|1.7067762790632973e-05
26230|1.7067762790632973e-05
26232|1.7067762790632973e-05
26233|1.7067762790632973e-05
26282|1.7067762790632973e-05
26285|1.7067762790632973e-05
26299|1.7067762790632973e-05
26301|1.7067762790632973e-05
26302|1.7067762790632973e-05
26303|1.7067762790632973e-05
26305|1.7067762790632973e-05
26307|1.7067762790632973e-05
26308|1.7067762790632973e-05
26309|1.7067762790632973e-05
26310|1.7067762790632973e-05
26311|1.7067762790632973e-05
26313|1.7067762790632973e-05
26329|1.7067762790632973e-05
26333|1.7067762790632973e-05
26339|1.7067762790632973e-05
26341|1.7067762790632973e-05
26347|1.7067762790632973e-05
26348|1.7067762790632973e-05
26350|1.7067762790632973e-05
26352|1.7067762790632973e-05
26354|1.7067762790632973e-05
26357|1.7067762790632973e-05
26360|1.7067762790632973e-05
26390|1.7067762790632973e-05
26398|1.7067762790632973e-05
26403|1.7067762790632973e-05
26405|1.7067762790632973e-05
26408|1.7067762790632973e-05
26410|1.7067762790632973e-05
26418|1.7067762790632973e-05
26420|1.7067762790632973e-05
26423|1.7067762790632973e-05
26435|1.7067762790632973e-05
26436|1.7067762790632973e-05
26438|1.7067762790632973e-05
26440|1.7067762790632973e-05
26444|1.7067762790632973e-05
26446|1.7067762790632973e-05
26449|1.7067762790632973e-05
26453|1.7067762790632973e-05
26469|1.7067762790632973e-05
26471|1.7067762790632973e-05
26479|1.7067762790632973e-05
26483|1.7067762790632973e-05
26485|1.7067762790632973e-05
26500|1.7067762790632973e-05
26501|1.7067762790632973e-05
26503|1.7067762790632973e-05
26506|1.7067762790632973e-05
26508|1.7067762790632973e-05
26511|1.7067762790632973e-05
26514|1.7067762790632973e-05
26518|1.7067762790632973e-05
26525|1.7067762790632973e-05
26529|1.7067762790632973e-05
26535|1.7067762790632973e-05
26537|1.7067762790632973e-05
26541|1.7067762790632973e-05
26543|1.7067762790632973e-05
26546|1.7067762790632973e-05
26549|1.7067762790632973e-05
26550|1.7067762790632973e-05
26563|1.7067762790632973e-05
26566|1.7067762790632973e-05
26568|1.7067762790632973e-05
26570|1.7067762790632973e-05
26572|1.7067762790632973e-05
26582|1.7067762790632973e-05
26584|1.7067762790632973e-05
26586|1.7067762790632973e-05
26589|1.7067762790632973e-05
26591|1.7067762790632973e-05
26610|1.7067762790632973e-05
26612|1.7067762790632973e-05
26616|1.7067762790632973e-05
26620|1.7067762790632973e-05
26625|1.7067762790632973e-05
26630|1.7067762790632973e-05
26634|1.7067762790632973e-05
26640|1.7067762790632973e-05
26671|1.7067762790632973e-05
26673|1.7067762790632973e-05
26674|1.7067762790632973e-05
26677|1.7067762790632973e-05
26678|1.7067762790632973e-05
26679|1.7067762790632973e-05
26680|1.7067762790632973e-05
26681|1.7067762790632973e-05
26683|1.7067762790632973e-05
26686|1.7067762790632973e-05
26688|1.7067762790632973e-05
26696|1.7067762790632973e-05
26699|1.7067762790632973e-05
26701|1.7067762790632973e-05
26703|1.7067762790632973e-05
26704|1.7067762790632973e-05
26706|1.7067762790632973e-05
26712|1.7067762790632973e-05
26714|1.7067762790632973e-05
26721|1.7067762790632973e-05
26726|1.7067762790632973e-05
26727|1.7067762790632973e-05
26730|1.7067762790632973e-05
26732|1.7067762790632973e-05
26734|1.7067762790632973e-05
26738|1.7067762790632973e-05
26754|1.7067762790632973e-05
26755|1.7067762790632973e-05
26773|1.7067762790632973e-05
26774|1.7067762790632973e-05
26775|1.7067762790632973e-05
26777|1.7067762790632973e-05
26778|1.7067762790632973e-05
26779|1.7067762790632973e-05
26783|1.7067762790632973e-05
26798|1.7067762790632973e-05
26799|1.7067762790632973e-05
26801|1.7067762790632973e-05
26807|1.7067762790632973e-05
26809|1.7067762790632973e-05
26811|1.7067762790632973e-05
26817|1.7067762790632973e-05
26818|1.7067762790632973e-05
26841|1.7067762790632973e-05
26844|1.7067762790632973e-05
26847|1.7067762790632973e-05
26850|1.7067762790632973e-05
26860|1.7067762790632973e-05
26863|1.7067762790632973e-05
26867|1.7067762790632973e-05
26868|1.7067762790632973e-05
26904|1.7067762790632973e-05
26908|1.7067762790632973e-05
26910|1.7067762790632973e-05
26925|1.7067762790632973e-05
26930|1.7067762790632973e-05
26935|1.7067762790632973e-05
26937|1.7067762790632973e-05
26939|1.7067762790632973e-05
26949|1.7067762790632973e-05
26950|1.7067762790632973e-05
26953|1.7067762790632973e-05
26960|1.7067762790632973e-05
